heart_rate,gsr,temperature,valence,arousal,emotion
93.33280715369145,0.8235078449780993,37.18248070169607,-0.575407615804014,0.9061521077828507,angry
95.46066519391582,0.9058719297063521,37.379244856910034,-0.6540451931048282,0.8469070126482644,angry
81.99088716361568,0.43133718918185937,36.24049069815346,-0.04487338295562754,0.31109300118173455,neutral
77.14228664758315,0.5029955219842241,36.865444961374756,-0.041303211494904124,0.3070058425537568,neutral
63.37821182457848,0.3684291670239046,36.21928089219607,-0.6972531982616625,0.14072325533555158,sad
90.71206067532337,0.6205309892390777,36.91800831677339,0.6326366521547707,0.6926356220431511,happy
78.33536658491704,0.5421940594036286,36.69650913210685,0.06966721622266187,0.36477547272516087,neutral
77.38535474017064,0.4791891190050338,36.591234189214425,-0.157072535810394,0.22792767984598247,neutral
66.16259405897608,0.43308662142807036,36.2014619557332,0.11841470396070569,0.30853081126142434,neutral
89.36469505262761,0.6403951807869059,37.012681990164424,0.625962678485868,0.6552645791841267,happy
65.9857493649497,0.5014874493403135,36.53050993659986,0.1845191896531771,0.2651296973012676,neutral
75.32439957311898,0.41268870089990467,36.280387335270234,-0.8046121046875281,0.24250502709802568,sad
79.40026569086788,0.6547018297364064,36.773216830688675,0.8360666951250831,0.6329515759510482,happy
63.0039411770359,0.3953171617698576,36.44212708904301,-0.5799795754210868,0.14460531770700902,sad
91.57140789543577,0.6287513491714433,36.857648848429804,0.6342840373753136,0.5557223466691031,happy
71.93035935389706,0.3613580628451766,37.114050616973444,0.041883917554956795,0.29588924574740116,neutral
68.59910011815599,0.35503677250519955,36.46764052777424,-0.8903721558620297,0.2781628676095664,sad
69.89476242559543,0.44717920436887815,36.41109066703154,-0.8963472123928198,0.355789669831462,sad
69.26071297865553,0.38895656109437604,36.220943381395394,-0.6338831010108219,0.22208049239069866,sad
88.2507644656494,0.9096538818778868,37.11771159901307,-0.5607815809795618,0.8683616959296607,angry
67.32894399285395,0.3316672973651205,36.59768960436917,-0.885867577542812,0.3194461395680372,sad
99.62155706878914,0.8518708100124944,37.35679869706072,-0.4784192744183292,0.8182713208387903,angry
92.06811977779236,0.7424816591716563,36.86127706233915,0.8776113952698827,0.8808406142841689,happy
76.91930435526375,0.8740437958720798,36.54089344912371,-0.4104523720935021,0.8686234412696946,angry
94.85830967718057,0.7792935781736908,36.93792907267424,-0.6965234240256855,0.8006122854638574,angry
85.90793705353913,0.5862103960167929,36.858941495674294,0.7573654305401697,0.7935745818933138,happy
76.53732956251821,0.47581272094133736,36.55134514805552,-0.43441231211220144,0.26301096617319547,sad
76.72221731855296,0.5829217953504745,36.90961854576964,0.15952443721096865,0.3567921574122036,neutral
68.68646937674662,0.3219729459936113,36.21864244920861,-0.5632585701324444,0.3906822131522799,sad
94.18412140124751,0.66489124035145,37.10514754430867,-0.747191477369132,0.9196720750617667,angry
72.86942526661436,0.3652430416254486,36.52106973660903,-0.701417072897385,0.2784790712202476,sad
82.89299948448487,0.5884705590762723,37.01515934257819,0.6464983010759752,0.8353596353946768,happy
66.63183630078294,0.3644221612863998,36.24515561156902,-0.5289411946293848,0.17353780133635227,sad
87.2546455977273,0.6467275382268108,36.740051422377896,0.7686726587411578,0.6777540106552224,happy
104.60748136052217,0.7882755911993109,37.004159250166964,-0.4957092010621775,0.9491378771288084,angry
67.97965843300659,0.3803392323477168,36.41720448500818,-0.9346837320120069,0.1098741305983521,sad
64.77762114892309,0.3091481534508601,36.43924877004708,-0.5740703867342112,0.23347001494616143,sad
75.34858001086639,0.49893338091844563,37.036532582929624,-0.015254216399932158,0.3279203497026232,neutral
94.02761243456217,0.7640500365748254,37.01204480084647,-0.5124223354360333,0.7446948275229976,angry
70.13083390070103,0.30492601055707835,36.65998379561236,-0.4030901157629244,0.19071955594869333,sad
72.13689162474338,0.5225411639233339,36.78316539662296,0.19545433539571339,0.21468889403184466,neutral
68.99557203347995,0.3523088257299688,36.5953791386231,0.18932283180015064,0.39807683553964385,neutral
95.82525026080302,0.9397415266147082,37.29075266497947,-0.5285333063035188,0.9431762033232919,angry
90.5323252718255,0.6624816969420986,36.70476619630629,0.8273444729743098,0.7729801680761601,happy
94.47674344038523,0.7303930198426453,37.09190388155881,-0.67358527740223,0.8053228716229714,angry
98.9565643104658,0.8833967225090532,37.12028595796241,-0.721615281332499,0.9558721263176244,angry
84.06561326767552,0.6389832564384698,36.93883457563022,0.8271285522001883,0.8994893018150856,happy
69.18769431796888,0.37792422603896164,36.633719318559095,-0.4751640968672751,0.3354511749347906,sad
83.34907219384236,0.5721007540962292,36.86655242154291,0.6611149094573868,0.7329586416944859,happy
87.34233208505583,0.679888857870347,36.76908701168085,0.9459874237721921,0.7145398511598224,happy
59.245206974104974,0.32224139364471194,36.482263830645564,-0.8433235230645518,0.1285290008047342,sad
76.18351846788987,0.4528426861011249,36.58385177634331,0.13543106654856996,0.3483566661779407,neutral
103.27590542112301,0.8538244874706765,36.83040053786575,-0.7206486438208318,0.8237002646899967,angry
87.35912186342682,0.6440523382178297,36.63357484694467,0.8632370243758671,0.6730825796994815,happy
70.85267317733403,0.435956991136855,36.5018136100562,-0.5272178395550418,0.30903468206940254,sad
73.95008284797635,0.329127551547234,36.59819923594499,-0.9723801183149688,0.3960326792156673,sad
71.18889137598214,0.5464684517749651,36.74354481035186,0.1424574392280078,0.2608788705103994,neutral
95.1314076668722,0.8225604619518214,36.90687284840196,-0.4375647471429667,0.8836011691994337,angry
88.64037584752631,0.6870372773171063,36.945993751475456,0.9120295742493163,0.6969580501922077,happy
79.73032216965846,0.4741233255543403,36.98051628340862,0.12645022946158158,0.34167459920454524,neutral
95.25384409644258,0.5739297006211679,36.96286231908265,0.9231573427738019,0.6028339863214891,happy
84.39227799544221,0.9535054152651781,36.9061293378289,-0.7610085835050084,0.8702019788706807,angry
68.06825020635031,0.35529179988382,36.51076025370264,-0.4883168117782314,0.1521402863615704,sad
88.99065105597992,0.6870447030737724,36.84089674134889,0.7868492370772557,0.6568512587877089,happy
67.29113932752932,0.34187564912142054,36.4612813539679,-0.4494753510420184,0.1765334161499315,sad
62.072397435706044,0.3064538365064995,36.25104876864312,-0.4255056813872674,0.23758854622943978,sad
74.40969934241123,0.4921555212320411,36.90614993313937,0.1632297610118364,0.3627223030692234,neutral
70.85943516694067,0.38455920791886206,36.10165213849172,-0.9261472879580377,0.24147840168303816,sad
79.30997580142328,0.5258556536842741,36.72039713779255,0.06480382584561861,0.3103205731968188,neutral
82.78528546506038,0.8775819978073836,36.94499426273082,-0.6911186907254911,0.7529870278073774,angry
61.203374144042336,0.27621051085319903,36.34062588361847,-0.9828339138404589,0.3759630183025724,sad
106.56574923897138,0.9622323827169752,37.01390916733079,-0.44235893433641155,0.958238466958051,angry
68.66212521336368,0.3229660328611011,36.58052203158704,-0.6225656952869045,0.1683143615547227,sad
69.5066470158675,0.31313691618040196,36.85553778520619,-0.9459556822318653,0.39896842585415704,sad
67.9455995324684,0.28815787054382574,36.59508274638578,-0.40102289549085623,0.15479979841161348,sad
97.66118182831195,0.8606985541276277,36.62517220728869,-0.5968625997202068,0.7134448932012422,angry
80.22580951598238,0.6460645720802087,36.86141901479543,0.6083976283405815,0.562374655661693,happy
69.53278241955006,0.5450555890531086,36.57764642756146,-0.007414832945046024,0.3309696124778256,neutral
91.68499523042553,0.7733254315798896,37.116476954802636,-0.6379393638338402,0.7262907453348204,angry
75.39728873615296,0.5174440915651836,36.730718921347105,0.05026773196996259,0.22968202467652743,neutral
67.10295803167571,0.3855453404889942,36.56264409443356,-0.647207613034517,0.2844696031081313,sad
86.37657778373386,0.7034761754600827,36.891016092369114,0.7579363999060085,0.6712702749848601,happy
84.1506147049091,0.6753202817001911,37.08894701066899,0.7704144650958247,0.7067481406607041,happy
70.61812017977857,0.5046533388140779,36.835112379580984,0.06351107139508183,0.27353790450727067,neutral
102.36079757830393,0.7420221671965248,37.09564187645424,-0.7330635154436275,0.9459215622778743,angry
81.39135755565792,0.5770057460270507,36.94064954626108,0.9362726034470329,0.8147838731856788,happy
88.8485065716457,0.7184329504097767,36.80220688802839,0.8773803364390165,0.5726990330756374,happy
97.05184213985964,0.6987807468690402,37.43709386208452,-0.646663014155962,0.8221032376711968,angry
85.47115323652092,0.6803189759195637,37.00434604343932,0.8280151155141396,0.7814475976086752,happy
90.44165041359453,0.680886787551919,36.86440275840973,0.630641163343284,0.8844938815568756,happy
80.60425697865124,0.6000584643830194,36.897640065484666,0.7874544167422439,0.5310981775594675,happy
81.76984583588597,0.5534758415897867,36.511725374203465,0.6592710921317895,0.5190190435524654,happy
98.19622924986983,0.7856782763951103,36.90999905569634,-0.7215108024346719,0.9046420518673906,angry
80.20406927041546,0.9599308659320087,37.02974420068099,-0.5690403532946813,0.7446097954892644,angry
94.86872153641973,0.760074370748244,37.02871634616639,-0.7978197483292407,0.7962472767575164,angry
83.49866094586348,0.7702353380676565,36.96823592580067,0.8487424341938303,0.8042128808417746,happy
76.72184886220761,0.43907781940559953,36.75448593672872,-0.19825872340229422,0.3110476459811997,neutral
85.2382490012931,0.4814651042391909,36.82248233058308,-0.0631692816115717,0.38614787927248256,neutral
67.3316687778899,0.2239949659340483,36.41750265212183,-0.6779688235562691,0.10722011150728161,sad
79.61282939714013,0.35363430625318504,36.61203078294915,-0.46642598675682667,0.19894834882746382,sad
72.62817071449949,0.48566649404681306,36.5335374671931,0.1912994375555937,0.33485830111344744,neutral
71.30127672659641,0.5760332086490593,36.64740501719686,0.1372173746686814,0.3421751255167085,neutral
70.14867355616417,0.5428627716321764,37.02916458664369,-0.18562861397765718,0.2965669802803387,neutral
83.5714079541708,0.9341264836341194,37.32301195085682,-0.4688762262392599,0.8641345324985906,angry
70.03141192911173,0.3437213284297274,36.35026780855082,-0.43291741893848956,0.3413599884533313,sad
90.66845527972946,0.8767156038399231,37.00502300836486,-0.38839502890968214,0.9126115601647009,angry
96.95921992240558,0.7364036422391154,36.89731447743793,-0.6775875907688381,0.7579330635127042,angry
70.06307644874595,0.3117726547446244,36.52918240308384,-0.5994827090654983,0.29491985462721726,sad
93.18242092816598,0.6059240871162166,36.969586471635054,0.9784931601778109,0.6936556508471781,happy
84.02620660508417,0.6235407177810348,36.496955618913525,0.8726913748220537,0.8647098188096571,happy
78.29353571636351,0.49198142568103187,36.94294241845213,-0.04429608550355918,0.36098533566460833,neutral
81.58169790538437,0.5778784644598658,36.94092364511809,0.7411224037063623,0.7188156574482624,happy
72.62260506884016,0.3617760832212882,36.48462779161173,-0.0030117509471058734,0.24010371801286176,neutral
62.30831831720055,0.4237727065521147,36.110648578734306,-0.9328961170950326,0.1939983496453947,sad
104.62420263800729,0.8359098717250334,37.340580464383024,-0.3876590579166416,0.7235555169103607,angry
73.53009119119339,0.4197308486470097,36.95864741046992,-0.12734270537691356,0.3373319747966589,neutral
74.07438959249268,0.3716909066685061,36.673458029953856,-0.5613352235690998,0.17129734345814143,sad
97.85409126314087,0.9567148511910358,36.921571884033604,-0.36286398670424175,0.9648655919935553,angry
71.91421136564736,0.48351317749553524,36.69718787595986,0.04850470237021973,0.30798217314700127,neutral
80.07651185391684,0.55488314057983,36.40678806592035,0.06404777770525216,0.34674720234527123,neutral
83.63023889304857,0.6901620772364861,36.9730740108868,0.7688274552549651,0.8009375892035364,happy
88.44996861365365,0.6889702583643393,37.02257681435263,0.8728732664611112,0.6758646129482362,happy
74.61588121360934,0.5183344437827487,36.48682333176752,-0.1734173896171464,0.2865559744517805,neutral
69.3350476284021,0.3385471638929155,36.48507462135979,-0.7736285653772561,0.29805639924935756,sad
67.3034173957678,0.31878985945852034,36.404598169480145,-0.6918535587235224,0.15323384424062308,sad
75.45255282919119,0.5725170129379531,36.47556988770272,-0.10983915409247991,0.24806455369837338,neutral
83.90084265754764,0.47442837145936945,36.48254332996113,0.1882221145901995,0.22591573281681596,neutral
74.16968648748129,0.5362580066701701,36.3379913754944,0.08858781514859487,0.3100672995523883,neutral
85.50786752786128,0.5456402485356314,37.113599013310676,0.6910248121279463,0.5667816022817782,happy
99.19994877376011,0.806410394334119,37.13454818694783,-0.7503533268515983,0.9105264316775494,angry
75.72914277060423,0.7391848333856236,36.859654120407725,0.6837392463871407,0.7720709405360422,happy
80.9061775427729,0.6989475762180135,37.034595992093934,0.6912669337522338,0.5770139270895094,happy
62.48757148115267,0.39437649595289725,36.33537169237347,-0.40327366474563753,0.23271315028906372,sad
100.88714912958083,0.9276506938089154,36.78168613704829,-0.7507424632657331,0.8681970560502046,angry
93.26526139638274,0.7386643509094868,36.96496035674695,-0.45808848627324844,0.9587314430133989,angry
71.98114148555047,0.40233241804208897,36.24761443118914,-0.8165447061065807,0.22252561224960782,sad
78.77909392144902,0.6298708135503192,36.5842614642547,0.8245015283178004,0.5503187969751784,happy
67.16339195339425,0.36231739764742493,36.25836276772808,-0.9067777864379007,0.22431495080688302,sad
81.45486673578597,0.6982115204504211,36.91457156403039,0.876638845640804,0.5977461965170868,happy
64.48763020974793,0.3303474052060626,36.355024924409484,-0.7146579539478078,0.35700946693827074,sad
103.49152665703988,0.8209636783076854,36.74213692719274,-0.7799446764521385,0.8660194585860259,angry
86.9899517927355,0.6032552323998197,36.46071074767138,0.9338287827483789,0.7637918713147143,happy
100.82831491747032,1.0179158057847342,37.13450908879974,-0.6236917001369313,0.772825261398468,angry
104.51734004188211,0.8545633347743168,37.6414699353478,-0.4363232414620203,0.8437727125117991,angry
91.73368092328552,0.7049369641900498,36.920532513012034,-0.5915056983582476,0.9292861695511649,angry
83.3887743951542,0.5899979338275806,36.99836288021759,0.6948670725194386,0.7769781924966188,happy
72.3639288174508,0.46952425165362927,36.80562775832534,-0.10774061032588432,0.2170480595592308,neutral
76.29271151806482,0.5539761758025085,36.83836575826235,0.0003717617666021966,0.2727665420536771,neutral
74.07153140421443,0.49114141204860995,36.86643858162724,0.12446773889698576,0.268718084346661,neutral
90.1589101282197,0.7321025995042035,36.90341376503994,0.9004358121769543,0.8114327394882573,happy
